,ev_op_r_COBYLA,ev_op_r3_COBYLA,ev_op_H_COBYLA,ev_op_H_2f_COBYLA,ev_op_H_3f_COBYLA,ev_op_Hp_COBYLA,ev_op_Hp2_COBYLA,ev_op_Hp3_COBYLA,ev_op_Hp4_COBYLA,ev_op_r_SPSA,ev_op_r3_SPSA,ev_op_H_SPSA,ev_op_H_2f_SPSA,ev_op_H_3f_SPSA,ev_op_Hp_SPSA,ev_op_Hp2_SPSA,ev_op_Hp3_SPSA,ev_op_Hp4_SPSA
281,,,,,3.3642578125,,,,,3.4228515625,3.5419921875,3.57958984375,4.42822265625,4.25732421875,3.4736328125,3.58935546875,3.46923828125,3.93359375
282,,,,,3.3642578125,,,,,3.44482421875,3.57470703125,3.55859375,6.10205078125,4.83203125,3.49365234375,3.51708984375,3.93359375,3.88427734375
283,,,,,3.3642578125,,,,,3.4228515625,3.533203125,3.55810546875,4.72021484375,4.51953125,3.49560546875,3.5869140625,3.8515625,3.70458984375
284,,,,,3.3642578125,,,,,3.44189453125,3.5419921875,3.5859375,5.6611328125,4.40869140625,3.50341796875,3.5927734375,3.6025390625,4.08837890625
285,,,,,3.3642578125,,,,,3.42578125,3.45654296875,3.5498046875,5.0615234375,4.783203125,3.52099609375,3.484375,3.53955078125,3.83544921875
286,,,,,3.3642578125,,,,,3.46240234375,3.51171875,3.59033203125,5.2998046875,4.4208984375,3.55859375,3.52734375,4.11865234375,3.69287109375
287,,,,,3.3642578125,,,,,3.4111328125,3.525390625,3.53955078125,5.15576171875,4.1640625,3.46484375,3.48876953125,3.9130859375,3.9482421875
288,,,,,3.3642578125,,,,,3.45361328125,3.42041015625,3.5791015625,5.8447265625,4.98583984375,3.515625,3.4833984375,3.9404296875,4.22216796875
289,,,,,3.3642578125,,,,,3.4169921875,3.416015625,3.541015625,4.94677734375,4.18701171875,3.4990234375,3.5439453125,3.9208984375,4.1474609375
290,,,,,,,,,,3.44482421875,3.626953125,3.60302734375,4.62451171875,4.30126953125,3.50537109375,3.4736328125,4.01025390625,4.0869140625
291,,,,,,,,,,3.4228515625,3.4296875,3.58544921875,6.173828125,6.12060546875,3.52294921875,3.62158203125,3.98876953125,3.763671875
292,,,,,,,,,,3.44482421875,3.61181640625,3.5986328125,5.34716796875,5.375,3.513671875,3.4384765625,3.5751953125,3.63525390625
293,,,,,,,,,,3.4228515625,3.58984375,3.5126953125,5.9306640625,4.5439453125,3.5078125,3.52294921875,3.81201171875,3.64404296875
294,,,,,,,,,,3.45361328125,3.373046875,3.595703125,5.88818359375,6.029296875,3.54248046875,3.6591796875,4.2841796875,3.71728515625
295,,,,,,,,,,3.4140625,3.39892578125,3.5791015625,3.99658203125,4.1923828125,3.4599609375,3.83056640625,4.12841796875,3.9052734375
296,,,,,,,,,,3.44482421875,3.4716796875,3.61279296875,4.66845703125,4.609375,3.548828125,3.728515625,3.62841796875,3.71240234375
297,,,,,,,,,,3.4228515625,3.560546875,3.568359375,3.78662109375,4.265625,3.4580078125,3.75927734375,3.49267578125,3.97607421875
298,,,,,,,,,,3.45068359375,3.3916015625,3.576171875,4.34521484375,6.3623046875,3.51904296875,3.68017578125,3.83154296875,3.810546875
299,,,,,,,,,,3.4169921875,3.42333984375,3.55615234375,4.2314453125,4.43896484375,3.52685546875,3.76318359375,3.9697265625,3.91796875
300,,,,,,,,,,3.44775390625,3.5009765625,3.583984375,3.65771484375,5.759765625,3.50146484375,3.4765625,3.49755859375,3.68701171875
301,,,,,,,,,,3.419921875,3.4912109375,3.58837890625,4.34814453125,5.3076171875,3.51611328125,3.490234375,3.55810546875,3.60302734375
302,,,,,,,,,,3.44482421875,3.4326171875,3.58984375,4.25439453125,5.18017578125,3.51904296875,3.4775390625,3.978515625,3.72314453125
303,,,,,,,,,,3.419921875,3.38037109375,3.54248046875,4.845703125,5.08544921875,3.51904296875,3.5654296875,3.92333984375,4.2646484375
304,,,,,,,,,,3.44482421875,3.5234375,3.5595703125,5.3603515625,5.5,3.54736328125,3.720703125,3.58349609375,4.310546875
305,,,,,,,,,,3.4228515625,3.45751953125,3.5751953125,4.80419921875,4.435546875,3.45654296875,3.6884765625,3.47900390625,4.09423828125
306,,,,,,,,,,3.44775390625,3.39990234375,3.5830078125,3.91015625,5.7822265625,3.509765625,3.5859375,3.63134765625,4.40283203125
307,,,,,,,,,,3.4169921875,3.380859375,3.587890625,4.24267578125,4.9287109375,3.52099609375,3.42724609375,3.60107421875,4.1708984375
308,,,,,,,,,,3.44482421875,3.44775390625,3.59814453125,4.72900390625,5.55224609375,3.546875,3.74658203125,3.6044921875,4.421875
309,,,,,,,,,,3.419921875,3.37744140625,3.52001953125,3.74609375,4.46484375,3.46533203125,3.671875,3.5244140625,4.6650390625
310,,,,,,,,,,3.44482421875,3.42431640625,3.60693359375,5.25927734375,4.4658203125,3.55517578125,3.54931640625,3.63037109375,3.677734375
311,,,,,,,,,,3.419921875,3.380859375,3.5302734375,4.34326171875,5.20654296875,3.46826171875,3.55224609375,3.53515625,3.5458984375
312,,,,,,,,,,3.44482421875,3.48046875,3.59423828125,5.71923828125,6.4716796875,3.5400390625,3.564453125,3.57421875,4.03466796875
313,,,,,,,,,,3.419921875,3.70166015625,3.5263671875,3.88232421875,3.93310546875,3.45703125,3.44384765625,3.42529296875,3.96435546875
314,,,,,,,,,,3.44482421875,3.72314453125,3.57421875,4.2373046875,4.990234375,3.5498046875,3.77001953125,3.98974609375,3.91455078125
315,,,,,,,,,,3.419921875,3.46630859375,3.59033203125,5.16162109375,4.03564453125,3.46826171875,3.72998046875,3.81298828125,4.05712890625
316,,,,,,,,,,3.44482421875,3.41162109375,3.59765625,4.38623046875,5.607421875,3.55419921875,3.521484375,4.0107421875,4.103515625
317,,,,,,,,,,3.419921875,3.3779296875,3.56103515625,4.7236328125,4.87890625,3.46435546875,3.50048828125,3.923828125,3.79638671875
318,,,,,,,,,,3.44482421875,3.56884765625,3.57177734375,4.23583984375,5.05712890625,3.50927734375,3.5078125,4.28515625,4.271484375
319,,,,,,,,,,3.419921875,3.4482421875,3.560546875,4.88818359375,4.912109375,3.49951171875,3.4541015625,4.23779296875,4.14306640625
320,,,,,,,,,,3.44482421875,3.5693359375,3.60302734375,4.49072265625,4.9697265625,3.513671875,3.748046875,4.03076171875,3.583984375
321,,,,,,,,,,3.419921875,3.58154296875,3.5537109375,3.88330078125,4.419921875,3.5078125,3.6611328125,3.8037109375,3.65869140625
322,,,,,,,,,,3.44482421875,3.37890625,3.572265625,4.71044921875,3.8681640625,3.5517578125,3.5927734375,3.634765625,3.72607421875
323,,,,,,,,,,3.419921875,3.392578125,3.5595703125,4.3427734375,5.20361328125,3.46435546875,3.51416015625,3.61669921875,4.17138671875
324,,,,,,,,,,3.44482421875,3.42919921875,3.56689453125,3.82470703125,5.1142578125,3.55078125,3.49755859375,3.54345703125,3.89208984375
325,,,,,,,,,,3.4169921875,3.3955078125,3.53466796875,4.845703125,4.7373046875,3.46533203125,3.53369140625,3.57177734375,4.00732421875
326,,,,,,,,,,3.44482421875,3.60546875,3.603515625,4.009765625,4.80419921875,3.509765625,3.5537109375,4.1806640625,3.6416015625
327,,,,,,,,,,3.419921875,3.60595703125,3.5556640625,4.9501953125,4.5322265625,3.5078125,3.5341796875,3.8056640625,3.611328125
328,,,,,,,,,,3.44482421875,3.37744140625,3.568359375,4.3740234375,4.8486328125,3.56591796875,3.50537109375,3.6162109375,4.34033203125
329,,,,,,,,,,3.419921875,3.392578125,3.5634765625,4.3076171875,3.47216796875,3.45654296875,3.61865234375,3.46728515625,3.91748046875
330,,,,,,,,,,3.44482421875,3.37744140625,3.56689453125,4.2900390625,5.00341796875,3.5087890625,3.4970703125,3.60693359375,3.95361328125
331,,,,,,,,,,3.419921875,3.392578125,3.53857421875,4.90869140625,4.8779296875,3.51123046875,3.576171875,3.53857421875,4.06787109375
332,,,,,,,,,,3.44482421875,3.5693359375,3.5966796875,4.455078125,4.44970703125,3.5126953125,3.75537109375,3.91357421875,3.75537109375
333,,,,,,,,,,3.419921875,3.57275390625,3.5537109375,4.00048828125,4.05029296875,3.53076171875,3.6279296875,3.81005859375,4.1396484375
334,,,,,,,,,,3.44482421875,3.646484375,3.59033203125,4.4853515625,5.83154296875,3.5341796875,3.52392578125,3.54345703125,4.11279296875
335,,,,,,,,,,3.419921875,3.5458984375,3.53662109375,3.95556640625,4.654296875,3.45556640625,3.5927734375,3.5927734375,4.18994140625
336,,,,,,,,,,3.44482421875,3.435546875,3.5966796875,3.95458984375,4.75927734375,3.5498046875,3.44482421875,3.5810546875,4.58935546875
337,,,,,,,,,,3.419921875,3.38037109375,3.55810546875,4.1875,5.07568359375,3.4677734375,3.47802734375,3.6201171875,3.91845703125
338,,,,,,,,,,3.44482421875,3.4169921875,3.56884765625,4.00341796875,5.8701171875,3.50732421875,3.90673828125,3.80615234375,3.5224609375
339,,,,,,,,,,3.4228515625,3.3896484375,3.5380859375,3.931640625,4.37646484375,3.50634765625,3.5830078125,3.78564453125,3.880859375
340,,,,,,,,,,3.44775390625,3.390625,3.5810546875,4.75634765625,4.7265625,3.5546875,3.75927734375,3.8779296875,4.3427734375
341,,,,,,,,,,3.4169921875,3.41162109375,3.578125,4.16650390625,4.173828125,3.46435546875,3.80712890625,3.80908203125,3.994140625
342,,,,,,,,,,3.44482421875,3.7509765625,3.59423828125,3.93896484375,4.60791015625,3.5185546875,3.552734375,3.97509765625,4.3486328125
343,,,,,,,,,,3.4169921875,3.48388671875,3.5693359375,4.25048828125,5.2353515625,3.5224609375,3.521484375,3.86083984375,3.76416015625
344,,,,,,,,,,3.44482421875,3.56787109375,3.5810546875,3.98046875,4.8095703125,3.5498046875,3.82177734375,4.09521484375,3.50146484375
345,,,,,,,,,,3.419921875,3.46826171875,3.57763671875,4.79541015625,4.40087890625,3.4677734375,3.650390625,3.87890625,3.75390625
346,,,,,,,,,,3.44482421875,3.6123046875,3.60400390625,4.671875,4.02880859375,3.5361328125,3.51904296875,3.951171875,3.66015625
347,,,,,,,,,,3.4228515625,3.52978515625,3.55322265625,3.83056640625,4.6494140625,3.45458984375,3.521484375,3.82763671875,3.89892578125
348,,,,,,,,,,3.44482421875,3.59716796875,3.59375,4.73046875,5.533203125,3.5400390625,3.46826171875,3.60009765625,4.09326171875
349,,,,,,,,,,3.4228515625,3.57373046875,3.55224609375,4.01708984375,4.390625,3.45556640625,3.462890625,3.4189453125,3.6591796875
350,,,,,,,,,,3.44189453125,3.5166015625,3.58154296875,4.2587890625,4.26123046875,3.5361328125,3.72509765625,3.59765625,3.6357421875
351,,,,,,,,,,3.4228515625,3.6435546875,3.57177734375,3.79052734375,4.33056640625,3.4580078125,3.73828125,3.50927734375,3.5234375
352,,,,,,,,,,3.45068359375,3.52001953125,3.5927734375,4.7392578125,4.32275390625,3.54052734375,3.658203125,3.595703125,4.0478515625
353,,,,,,,,,,3.4111328125,3.64404296875,3.53515625,4.8291015625,4.30712890625,3.45556640625,3.68115234375,3.4990234375,3.8330078125
354,,,,,,,,,,3.44775390625,3.390625,3.58154296875,3.89794921875,4.33056640625,3.50537109375,3.47900390625,3.88427734375,4.37890625
355,,,,,,,,,,3.4169921875,3.3984375,3.583984375,4.66064453125,4.046875,3.49951171875,3.4794921875,4.08349609375,3.77880859375
356,,,,,,,,,,3.44482421875,3.46240234375,3.6279296875,4.56005859375,4.2919921875,3.5439453125,3.72607421875,3.544921875,3.6796875
357,,,,,,,,,,3.4169921875,3.58349609375,3.5341796875,4.337890625,4.02197265625,3.4541015625,3.69580078125,3.544921875,3.7158203125
358,,,,,,,,,,3.44482421875,3.57958984375,3.5869140625,4.43359375,4.3369140625,3.5400390625,3.6767578125,3.5888671875,3.9443359375
359,,,,,,,,,,3.419921875,3.43115234375,3.501953125,4.18994140625,4.27734375,3.45556640625,3.6904296875,3.5947265625,3.830078125
360,,,,,,,,,,3.44482421875,3.51171875,3.552734375,5.3349609375,4.5087890625,3.53759765625,3.806640625,3.4931640625,4.18896484375
361,,,,,,,,,,3.4169921875,3.5224609375,3.552734375,4.49365234375,5.193359375,3.455078125,3.69091796875,3.4755859375,3.81640625
362,,,,,,,,,,3.44482421875,3.6494140625,3.59765625,4.7470703125,4.25439453125,3.5400390625,3.83251953125,3.96435546875,4.06005859375
363,,,,,,,,,,3.419921875,3.53369140625,3.54736328125,3.712890625,4.91748046875,3.44775390625,3.6748046875,3.814453125,3.9326171875
364,,,,,,,,,,3.44482421875,3.6201171875,3.6025390625,3.95654296875,5.0791015625,3.50732421875,3.9580078125,3.50048828125,4.0185546875
365,,,,,,,,,,3.4228515625,3.537109375,3.5478515625,3.91455078125,5.00634765625,3.50341796875,3.666015625,3.58935546875,3.6591796875
366,,,,,,,,,,3.44482421875,3.447265625,3.5888671875,4.44287109375,3.841796875,3.55029296875,3.47265625,3.94482421875,4.41796875
367,,,,,,,,,,3.4228515625,3.58984375,3.57666015625,4.7548828125,4.8486328125,3.46435546875,3.49169921875,3.8955078125,3.630859375
368,,,,,,,,,,3.44775390625,3.43505859375,3.5927734375,4.05419921875,4.3896484375,3.4921875,3.54736328125,4.0390625,3.74462890625
369,,,,,,,,,,3.4111328125,3.39013671875,3.560546875,4.19482421875,4.158203125,3.4892578125,3.59033203125,3.833984375,3.51611328125
370,,,,,,,,,,3.44482421875,3.5302734375,3.578125,4.51904296875,5.29541015625,3.4921875,3.583984375,3.5654296875,4.31982421875
371,,,,,,,,,,3.4228515625,3.48193359375,3.54345703125,3.62548828125,4.11962890625,3.4892578125,3.39453125,3.52197265625,3.8623046875
372,,,,,,,,,,3.44482421875,3.5146484375,3.61572265625,3.99951171875,4.91357421875,3.4921875,3.43310546875,3.5166015625,3.79248046875
373,,,,,,,,,,3.4228515625,3.67724609375,3.529296875,3.71728515625,3.92919921875,3.4892578125,3.4970703125,3.52783203125,3.6025390625
374,,,,,,,,,,3.44775390625,3.37646484375,3.6025390625,4.5966796875,4.31494140625,3.5390625,3.48193359375,3.99267578125,3.9169921875
375,,,,,,,,,,3.4111328125,3.40185546875,3.5556640625,3.82080078125,4.07568359375,3.4541015625,3.451171875,3.9140625,3.5390625
376,,,,,,,,,,3.44482421875,3.5068359375,3.58544921875,4.318359375,4.822265625,3.4912109375,3.53369140625,4.02734375,4.56787109375
377,,,,,,,,,,3.4228515625,3.4794921875,3.548828125,3.9541015625,4.125,3.49072265625,3.55859375,3.76708984375,3.57080078125
378,,,,,,,,,,3.44189453125,3.5068359375,3.572265625,4.4697265625,5.45166015625,3.54248046875,3.6171875,3.5859375,4.369140625
379,,,,,,,,,,3.4228515625,3.482421875,3.572265625,3.640625,5.171875,3.4521484375,3.72021484375,3.53515625,4.041015625
380,,,,,,,,,,3.44775390625,3.47119140625,3.6328125,3.73486328125,4.07275390625,3.5390625,3.646484375,3.47412109375,4.236328125
381,,,,,,,,,,3.4111328125,3.548828125,3.52490234375,4.1923828125,4.58349609375,3.4580078125,3.4384765625,3.6591796875,4.51220703125
382,,,,,,,,,,3.44482421875,3.693359375,3.60009765625,4.77197265625,4.16259765625,3.50634765625,3.6484375,3.5693359375,4.4248046875
383,,,,,,,,,,3.4228515625,3.4697265625,3.5546875,4.19091796875,4.607421875,3.4970703125,3.67919921875,3.529296875,3.68359375
384,,,,,,,,,,3.44775390625,3.54345703125,3.54296875,4.2578125,4.17626953125,3.4912109375,3.72509765625,3.67041015625,3.90869140625
385,,,,,,,,,,3.4111328125,3.62451171875,3.56884765625,3.85009765625,3.80126953125,3.49072265625,3.61279296875,3.4873046875,3.85693359375
386,,,,,,,,,,3.44482421875,3.72412109375,3.61279296875,4.89404296875,4.77685546875,3.4951171875,3.5263671875,4.0703125,4.57861328125
387,,,,,,,,,,3.4169921875,3.486328125,3.53369140625,4.2119140625,4.37109375,3.48681640625,3.47021484375,3.6748046875,3.70703125
388,,,,,,,,,,3.44482421875,3.53564453125,3.57861328125,4.3427734375,3.9208984375,3.5390625,3.54443359375,3.50439453125,4.04345703125
389,,,,,,,,,,3.419921875,3.59765625,3.52490234375,3.9814453125,4.9287109375,3.45263671875,3.53271484375,3.5859375,4.208984375
390,,,,,,,,,,3.44482421875,3.61572265625,3.56689453125,5.0107421875,3.826171875,3.53564453125,3.697265625,3.55419921875,3.74658203125
391,,,,,,,,,,3.419921875,3.52294921875,3.525390625,3.8408203125,3.70947265625,3.4580078125,3.73779296875,3.4423828125,3.9306640625
392,,,,,,,,,,3.44189453125,3.439453125,3.6015625,4.50439453125,3.93359375,3.4912109375,3.73486328125,4.40185546875,3.52294921875
393,,,,,,,,,,3.4228515625,3.380859375,3.56640625,4.76123046875,4.1962890625,3.48681640625,3.75244140625,4.1494140625,3.66650390625
394,,,,,,,,,,3.44189453125,3.544921875,3.578125,3.53857421875,4.4677734375,3.4990234375,3.81884765625,4.11083984375,3.720703125
395,,,,,,,,,,3.4228515625,3.60009765625,3.5361328125,4.5625,3.9521484375,3.5009765625,3.7265625,3.80810546875,4.1064453125
396,,,,,,,,,,3.44775390625,3.712890625,3.5869140625,4.1015625,3.775390625,3.4951171875,3.85400390625,3.640625,3.71875
397,,,,,,,,,,3.4111328125,3.45556640625,3.548828125,4.03271484375,4.0615234375,3.48681640625,3.703125,3.45458984375,3.669921875
398,,,,,,,,,,3.44482421875,3.59521484375,3.60302734375,3.9443359375,4.1357421875,3.54736328125,3.6796875,3.81689453125,4.09814453125
399,,,,,,,,,,3.4140625,3.53564453125,3.541015625,3.63232421875,3.9326171875,3.4609375,3.654296875,3.486328125,3.68994140625
400,,,,,,,,,,3.44482421875,3.5830078125,3.58642578125,3.974609375,4.365234375,3.50244140625,3.7744140625,3.533203125,3.73095703125
401,,,,,,,,,,3.4169921875,3.5361328125,3.55712890625,3.6787109375,4.4326171875,3.498046875,3.7060546875,3.49560546875,3.63916015625
402,,,,,,,,,,3.44482421875,3.439453125,3.58935546875,3.79248046875,3.6806640625,3.5185546875,3.5078125,3.478515625,3.62255859375
403,,,,,,,,,,3.419921875,3.3798828125,3.5498046875,4.07177734375,3.765625,3.5078125,3.408203125,3.47705078125,3.6357421875
404,,,,,,,,,,3.44482421875,3.623046875,3.5576171875,4.34521484375,4.5,3.541015625,3.6435546875,3.888671875,4.412109375
405,,,,,,,,,,3.419921875,3.44677734375,3.541015625,3.7177734375,5.1123046875,3.45166015625,3.43896484375,3.86767578125,4.029296875
406,,,,,,,,,,3.44482421875,3.55810546875,3.54541015625,4.42919921875,5.80517578125,3.5361328125,3.45654296875,3.9716796875,3.5654296875
407,,,,,,,,,,3.4140625,3.4482421875,3.537109375,4.09619140625,4.984375,3.4541015625,3.447265625,3.8623046875,3.58154296875
408,,,,,,,,,,3.44482421875,3.52685546875,3.59765625,4.49462890625,4.6474609375,3.51806640625,3.52587890625,3.556640625,3.5537109375
409,,,,,,,,,,3.419921875,3.65576171875,3.5478515625,3.85009765625,4.4365234375,3.49609375,3.431640625,3.53173828125,3.791015625
410,,,,,,,,,,3.44482421875,3.5927734375,3.59716796875,3.82080078125,3.61328125,3.5009765625,3.72021484375,4.1826171875,3.681640625
411,,,,,,,,,,3.4169921875,3.51220703125,3.5556640625,4.802734375,5.63818359375,3.49951171875,3.6943359375,3.77587890625,3.818359375
412,,,,,,,,,,3.44482421875,3.48486328125,3.599609375,3.873046875,3.85986328125,3.541015625,3.69287109375,3.94482421875,3.783203125
413,,,,,,,,,,3.4169921875,3.53759765625,3.5380859375,4.12255859375,3.9052734375,3.45166015625,3.66162109375,3.857421875,4.63720703125
414,,,,,,,,,,3.44482421875,3.52587890625,3.5517578125,4.50341796875,4.708984375,3.5048828125,3.85693359375,3.60009765625,3.71484375
415,,,,,,,,,,3.4169921875,3.5478515625,3.5439453125,3.85595703125,4.63427734375,3.4912109375,3.65771484375,3.48291015625,3.57373046875
416,,,,,,,,,,3.44482421875,3.42333984375,3.5732421875,4.69140625,4.20361328125,3.5361328125,3.5107421875,3.7919921875,3.591796875
417,,,,,,,,,,3.419921875,3.37890625,3.52294921875,3.8955078125,4.30224609375,3.4541015625,3.4814453125,3.45849609375,3.70556640625
418,,,,,,,,,,3.44482421875,3.681640625,3.58740234375,3.7216796875,4.00341796875,3.52978515625,3.60302734375,4.11669921875,4.048828125
419,,,,,,,,,,3.419921875,3.49951171875,3.55859375,3.59521484375,4.07080078125,3.45556640625,3.40869140625,3.7783203125,3.52001953125
420,,,,,,,,,,3.44482421875,3.69287109375,3.5771484375,3.6787109375,5.125,3.5380859375,3.833984375,3.88330078125,3.85986328125
421,,,,,,,,,,3.4111328125,3.4482421875,3.54248046875,4.51318359375,3.86181640625,3.46142578125,3.70263671875,3.97021484375,4.23583984375
422,,,,,,,,,,3.44482421875,3.5791015625,3.5439453125,4.568359375,4.19921875,3.5087890625,3.84423828125,3.560546875,3.7666015625
423,,,,,,,,,,3.4169921875,3.53466796875,3.53271484375,4.3818359375,3.51416015625,3.48876953125,3.6982421875,3.43212890625,3.57958984375
424,,,,,,,,,,3.44482421875,3.62060546875,3.55419921875,4.240234375,3.9609375,3.53857421875,3.5263671875,3.60595703125,3.8681640625
425,,,,,,,,,,3.419921875,3.47265625,3.5927734375,4.1953125,4.6982421875,3.45263671875,3.56591796875,3.55908203125,4.052734375
426,,,,,,,,,,3.44482421875,3.4716796875,3.57568359375,4.0146484375,4.189453125,3.50634765625,3.50048828125,3.908203125,4.2578125
427,,,,,,,,,,3.4169921875,3.587890625,3.51708984375,3.58544921875,4.58203125,3.48193359375,3.61767578125,3.99609375,3.767578125
428,,,,,,,,,,3.44482421875,3.71533203125,3.5859375,3.91162109375,4.30517578125,3.5390625,3.50732421875,3.55908203125,3.8447265625
429,,,,,,,,,,3.4169921875,3.3994140625,3.55908203125,4.34228515625,4.20068359375,3.44970703125,3.447265625,3.43994140625,3.56494140625
430,,,,,,,,,,3.44482421875,3.4443359375,3.6015625,3.81298828125,4.3564453125,3.53662109375,3.470703125,3.97900390625,3.75732421875
431,,,,,,,,,,3.419921875,3.603515625,3.56201171875,3.861328125,4.11669921875,3.46142578125,3.45703125,3.84033203125,3.5087890625
432,,,,,,,,,,3.44482421875,3.478515625,3.62060546875,4.380859375,4.57421875,3.50439453125,3.556640625,3.51904296875,3.68505859375
433,,,,,,,,,,3.419921875,3.60302734375,3.5185546875,4.466796875,4.61865234375,3.49169921875,3.5146484375,3.4267578125,3.509765625
434,,,,,,,,,,3.44189453125,3.57666015625,3.576171875,4.62744140625,4.33740234375,3.5556640625,3.59375,4.04931640625,3.50732421875
435,,,,,,,,,,3.4228515625,3.548828125,3.515625,4.18505859375,4.05322265625,3.45947265625,3.4521484375,3.818359375,3.7607421875
436,,,,,,,,,,3.44189453125,3.5205078125,3.60400390625,3.94970703125,4.880859375,3.52685546875,3.4345703125,3.78515625,4.14453125
437,,,,,,,,,,3.4228515625,3.67822265625,3.52880859375,3.88134765625,5.05126953125,3.451171875,3.49853515625,3.87939453125,3.8154296875
438,,,,,,,,,,3.44775390625,3.59765625,3.58349609375,4.626953125,4.3603515625,3.51708984375,3.4951171875,3.95654296875,4.03515625
439,,,,,,,,,,3.4111328125,3.52783203125,3.544921875,4.1083984375,3.9423828125,3.49609375,3.4482421875,3.7783203125,3.79052734375
440,,,,,,,,,,3.44189453125,3.5732421875,3.56005859375,3.67138671875,4.2890625,3.552734375,3.52099609375,4.0498046875,3.658203125
441,,,,,,,,,,3.4228515625,3.45703125,3.55859375,3.625,4.39404296875,3.46044921875,3.404296875,3.80419921875,3.6005859375
442,,,,,,,,,,3.44189453125,3.55859375,3.61669921875,4.18115234375,4.1103515625,3.490234375,3.51611328125,3.9326171875,3.5400390625
443,,,,,,,,,,3.4228515625,3.56591796875,3.52490234375,4.00146484375,4.0537109375,3.47900390625,3.474609375,4.01953125,3.68408203125
444,,,,,,,,,,3.44775390625,3.40283203125,3.59814453125,3.90673828125,3.84619140625,3.5185546875,3.49072265625,3.4814453125,4.11962890625
445,,,,,,,,,,3.4111328125,3.37744140625,3.52734375,4.80078125,3.81396484375,3.49609375,3.48583984375,3.55712890625,3.99169921875
446,,,,,,,,,,3.44189453125,3.43994140625,3.5947265625,4.47412109375,4.1826171875,3.537109375,3.70849609375,3.5263671875,3.76513671875
447,,,,,,,,,,3.4228515625,3.3798828125,3.541015625,4.3291015625,3.72607421875,3.45166015625,3.67724609375,3.6220703125,3.91064453125
448,,,,,,,,,,3.44775390625,3.4033203125,3.5888671875,4.63623046875,4.37939453125,3.5283203125,3.5068359375,3.59765625,3.5537109375
449,,,,,,,,,,3.4111328125,3.37744140625,3.5419921875,3.802734375,4.0654296875,3.4541015625,3.4375,3.501953125,3.6806640625
450,,,,,,,,,,3.44189453125,3.48583984375,3.5419921875,3.54931640625,3.560546875,3.517578125,3.67822265625,4.22509765625,4.0673828125
451,,,,,,,,,,3.419921875,3.52734375,3.552734375,4.18017578125,3.98388671875,3.4921875,3.7421875,4.19384765625,3.8798828125
452,,,,,,,,,,3.44482421875,3.580078125,3.59716796875,4.5009765625,4.6513671875,3.50634765625,3.7509765625,3.80029296875,4.09814453125
453,,,,,,,,,,3.4111328125,3.53271484375,3.5224609375,4.40966796875,4.3671875,3.48486328125,3.673828125,3.8583984375,3.8798828125
454,,,,,,,,,,3.44482421875,3.52099609375,3.55419921875,5.0654296875,4.49951171875,3.53759765625,3.49609375,3.59765625,3.63134765625
455,,,,,,,,,,3.4140625,3.65966796875,3.53466796875,4.01025390625,4.06298828125,3.45166015625,3.4658203125,3.50537109375,3.57666015625
456,,,,,,,,,,3.44482421875,3.39404296875,3.576171875,4.60205078125,3.677734375,3.5244140625,3.505859375,3.54638671875,3.81494140625
457,,,,,,,,,,3.4169921875,3.38623046875,3.52294921875,4.64599609375,4.1875,3.4541015625,3.490234375,3.6435546875,3.5302734375
458,,,,,,,,,,3.44482421875,3.5517578125,3.599609375,4.17724609375,4.65234375,3.5087890625,3.69580078125,3.5595703125,3.67529296875
459,,,,,,,,,,3.4169921875,3.5654296875,3.5400390625,4.5498046875,3.81591796875,3.48583984375,3.712890625,3.55419921875,3.78662109375
460,,,,,,,,,,3.44482421875,3.3916015625,3.5849609375,4.38134765625,3.8642578125,3.4970703125,3.875,3.49951171875,3.8974609375
461,,,,,,,,,,3.419921875,3.4091796875,3.54443359375,3.6826171875,3.9912109375,3.49658203125,3.65283203125,3.56591796875,3.54638671875
462,,,,,,,,,,3.44482421875,3.5205078125,3.58349609375,4.8916015625,4.19140625,3.54931640625,3.59619140625,3.5068359375,3.88427734375
463,,,,,,,,,,3.4140625,3.6025390625,3.4912109375,3.68701171875,3.7216796875,3.46142578125,3.46826171875,3.56689453125,3.54345703125
464,,,,,,,,,,3.44482421875,3.54296875,3.5546875,4.56787109375,4.6337890625,3.53173828125,3.6181640625,3.51953125,3.814453125
465,,,,,,,,,,3.4169921875,3.4560546875,3.56787109375,3.60888671875,4.5693359375,3.4609375,3.7744140625,3.45849609375,4.22607421875
466,,,,,,,,,,3.44482421875,3.64599609375,3.58642578125,3.8994140625,4.8759765625,3.52978515625,3.595703125,3.98046875,3.8525390625
467,,,,,,,,,,3.419921875,3.46240234375,3.54052734375,4.29345703125,4.94873046875,3.45166015625,3.45263671875,3.8251953125,3.51416015625
468,,,,,,,,,,3.44482421875,3.46337890625,3.580078125,4.60302734375,4.078125,3.5380859375,3.74365234375,3.54150390625,4.04248046875
469,,,,,,,,,,3.4111328125,3.6044921875,3.52783203125,3.94873046875,4.34716796875,3.46142578125,3.63525390625,3.470703125,4.17333984375
470,,,,,,,,,,3.44482421875,3.62841796875,3.552734375,4.224609375,4.56982421875,3.53271484375,3.5908203125,3.5849609375,4.2822265625
471,,,,,,,,,,3.4169921875,3.47705078125,3.52392578125,3.83203125,5.1044921875,3.46142578125,3.474609375,3.498046875,4.19970703125
