,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
1962,0.39926886396674965,0.41067871907628584,0.6534265184540479,0.5034837837089741,1.0083246146194922,4.590195032816829,0.6582239693592167,2.097522939785038,3.6570985988204674,0.5261013230109209,2.9551310138186855,4.719601238226776
1963,0.4163319420698986,0.4484653034688546,0.6129462996605202,0.4213060941852801,0.8765114836568805,3.9507756893062314,0.7436368459262181,1.8403910335348623,3.4496638654029925,0.6518117501305856,2.4997859187847893,4.582909806646035
1964,0.24695520723794356,0.292603492230986,0.932619759183497,0.5690763329126248,0.9744394974538001,3.3382752719794513,1.6166585568636749,2.5223870468966796,3.7463901928098715,0.9884958162648085,3.7006605840441735,5.216120646696521
1965,0.2795282587917467,0.3118174440720029,0.9041752389449857,0.5586278701034724,0.9471902792478973,3.5876083603107616,1.6621313358939307,1.5981801852149664,4.139060898415695,1.0041125374520166,2.637270838287786,4.62966136583827
1966,0.39645399984765456,0.569974549660345,0.6159046930057462,0.6073453449903703,1.3235455784296095,4.766561735267234,0.44043663561974,2.1124717114815565,3.877321371779293,1.70845306334862,2.6537761996865674,4.768865308430501
1967,0.41238711681747187,0.5963746272632736,0.6386376084610051,0.6693334335393204,1.0742148586133526,3.1025588013144016,0.7630458283860818,2.460705202841983,3.7483113410732165,1.9546402395979032,2.635720294328887,5.0847141913301
1968,0.32050656051966137,0.315176816874023,0.7507624135619759,0.3693334335393202,0.6713730934017796,3.9624284779117342,0.7285209715354325,1.8747574948207166,3.9679987755483825,1.164018984549026,2.7342329936454663,4.478821587613103
1969,0.3653500330344678,0.28969729948640893,0.7714291176662645,0.4742904752567112,0.7162216415607625,3.813875319877268,0.44750764512969393,2.3284142805317924,3.4682257829038843,1.5062990761447488,2.338689042130907,4.774887049094659
1970,0.26635293286463946,0.28891242899101305,0.6708752923485466,0.6199149158903648,1.82608074954296,4.641976757399032,1.1571507994211172,1.686317838266022,4.050981705866993,0.6468117457346259,3.322851280618849,5.0390368508878645
1971,0.31480858108463133,0.2638865089876221,0.6471503842923169,0.6685207028421589,1.158930719250572,2.2269506210393213,1.1952183855326846,2.4939952123084095,3.496880211089806,0.8342391181015425,2.3786699260097075,5.01914653529774
1972,0.290307837286646,0.12475088531504552,0.6192596893715236,0.3026501299398847,1.0624667712830063,3.3218925844576876,1.3637497924356021,2.1901453361768617,4.784963024133903,0.8884943501261281,2.9603379371517797,4.456391092988266
1973,0.2979697244951491,0.12004538353058011,0.6403692867992742,0.31303547392928754,0.9958604937326956,2.9054255164301788,1.0120094856805741,1.641323121474599,2.96811755803875,1.0204121074382766,2.833900411821038,5.023537660210683
1974,0.4589249443984617,0.34794282340267096,0.6302443143279958,0.39697300585396866,0.8331783105414255,3.5641482002089004,0.7923538247736224,3.174851327406881,4.567747788387865,1.033066814784863,3.2237322735027494,5.040932214593445
1975,0.4626165604108417,0.30104189240937995,0.6206714301445005,0.4501296219967576,1.2870261787517854,2.927950746017557,0.8981550211524225,1.5673174716007243,4.267314832194416,0.5111170327950645,2.538755488574999,4.631205649895467
1976,0.09933621278721562,0.2792399483591431,0.82427956802751,0.4545623111724039,1.1504465028289603,2.4278500330344674,0.8416823225103512,2.5442183282772617,4.378529036189884,1.1117470385184482,3.4416184477497542,4.905761233700409
1977,0.1297800806058256,0.27701421391876424,0.7455793345882706,0.4767735244821261,1.2640491565329335,3.7247618712569595,0.4354303145891626,3.060452974691025,4.6950727019498375,1.4199214576732218,2.0367698340659373,5.1663647534601145
1978,0.4612138543915043,0.6087141340746776,0.8285901360985464,0.6447296869559042,2.106941590681641,3.4333612496735424,0.4867236792086522,2.1374702453428753,4.236245131920225,1.2693950862203893,2.9513611417566374,4.848591868732522
1979,0.425450258769983,0.5083529031379376,0.8026534008313134,0.6234290180187699,1.5864330789737071,3.229761108722172,0.5644977459957929,2.164691806515452,4.802849615707688,1.5600061112682,2.9574413319332495,4.458154883508816
1980,0.3571456560541269,0.30509570945768755,0.7825752059105202,0.8551786238247511,1.5675658870777474,3.9144847521326906,0.4827144941460353,2.122246924007602,4.235230546940206,1.2452323604848738,2.6297713277333394,4.908445212852508
1981,0.37605134448980015,0.2634245650677937,0.7333932941330118,0.9646290482895689,1.3892208388318834,2.187078582520874,0.7324049787603508,2.169312927794173,4.5897631931580944,0.898202010663268,3.201721527049917,4.652847111747005
1982,0.08883646274368781,0.42902224664853494,0.7599266709610055,0.6170531409731375,1.9238177705432082,3.2047898822902114,1.0992308414867304,1.7106732370952284,4.798530497932605,0.7478395387360872,3.3800540774721717,4.506069903442632
1983,0.13379469091658622,0.4547773734767033,0.7861649246822839,0.5683252439066323,1.5515049418740232,4.27095369483374,1.4529027186847105,2.4549721222143965,3.5604017441895626,0.7307096535949797,2.460745661559871,4.626372815916585
1984,0.2624211801880286,0.43719923748680395,0.7836438639667498,0.32094235928785925,1.0313379900112425,3.7142197222971696,0.7938548185280803,2.2519451280683636,4.16961653288212,1.0992863129788082,2.98068435408681,5.328241143084062
1985,0.2991675194985404,0.4339509431145659,0.7343989798050187,0.2645983235332543,1.0078530264407033,3.4527188771762183,0.8511704088613212,2.350722518606395,3.587754179339236,1.0473399219402064,2.4296214031598775,4.7859834406989465
1986,0.44674189295347794,0.6221288407251687,0.6580052408165069,0.0938233945638324,1.5074911750087427,4.095529288344337,0.48142584457685544,1.7327072641451438,4.137608777637544,0.6037563254265399,3.3812967076296943,4.514639887795956
1987,0.4359157422745143,0.5438921985330798,0.528436387861248,0.14197515581472384,1.5595459830910188,3.809436720403885,0.6103373166565589,2.055090701536324,4.4969075972318775,0.6283700768627829,2.4645366031293725,5.193458836002751
1988,0.5450511473927905,0.8566985894628616,0.8992161783165071,0.21654122952208743,1.2188328466442522,3.577623443005746,0.39183329589571375,2.32939633600275,4.15780360069199,1.8388388989815558,2.7055888521935243,4.5809703747170705
1989,0.6343499823729851,0.7553961790998328,0.9071631727889988,0.28109388324764906,1.4734105989075241,4.456999487421687,0.8472383743035569,1.5007098633573601,4.308034014384546,1.3656372269323573,3.085063184344585,5.408266165107039
1990,0.689236607546921,0.3055433288213595,0.7978412757660218,0.3580318600278321,1.3517769198292822,3.894813165085275,0.8397589521674776,2.4872522160080996,3.896137468619419,1.4798078840746773,2.7239425310541265,5.019697439327994
1991,0.5723434747127885,0.29865018279934763,0.7920114412648085,0.36007367424700576,1.68100819402865,3.481348005853969,1.0769973286690127,3.023888379265204,4.473577622889077,1.25332295190631,2.623328586916834,4.793672917217962
1992,0.5725195224580822,0.6525816645847046,1.14174502400332,1.1001879360635842,0.877908832150888,3.9560920107720876,0.5458291374912616,2.2624152698902913,4.248801641234305,1.5722593650982981,3.151676838331314,4.432830084457687
1993,0.6151297029074508,0.6138732332433664,1.0590687555057463,0.9305272105023554,0.848676598842232,2.875304507464323,0.4767590644803429,2.133926895586736,4.149722179469819,0.6933006436063954,2.256424107546921,4.634339481480665
1994,0.5826228836393992,0.47773965381261924,0.9267929136925592,0.6582314812412616,0.8558460992557461,3.8747656949207956,0.6737015487464357,2.5848169909470897,3.38557189262702,0.5731151261968424,3.690951051031472,5.042248803077104
1995,0.6196199392191761,0.3972216922222455,0.955072981633012,0.6731509943201466,0.9456450818244291,3.5462967775504874,0.8844437472363355,1.6288263136533139,4.5615050183887575,0.787875612225812,3.2542671313327762,4.603596114119097
1996,0.4089979216355115,0.5678068016626248,0.9711181471317987,0.4799537031031508,1.1948177556798574,3.537391989293208,0.9676525006529193,1.5991764865293667,4.045923737008172,1.3738092208391621,3.013178867709793,4.726525594054697
1997,0.41916842846885444,0.49868764151705985,0.9073554962787239,0.39990491543349754,0.8043129255961933,3.6425241196466054,0.728880804056305,2.31527461955955,4.053637813827425,1.100003474059871,2.4329985635880225,4.782657984831956
1998,0.07367360983195681,0.4607982117644867,1.1057964026157792,1.0614055463961083,0.7313442499129466,3.2231997208609267,0.7872342032337339,2.329417259074678,3.8683055050922324,0.8062518047527497,3.127051266299596,4.779280192918692
1999,0.16427199062063186,0.39865205527490905,1.0726566673267823,0.9730420135141651,1.604286024503715,3.6894103087569596,0.5799389722101139,2.4686172425574444,3.965475143149353,0.8766447261490316,3.078593125108821,4.531265915150565
2000,0.5939027671482132,0.5587439454647185,0.798880810650245,0.21680395856536727,0.6072639534949014,3.8902532114380275,0.773907147980416,1.6703784613945007,4.492405889928644,1.1994037757660216,2.560422385380337,4.658978600147893
2001,0.5835366879135161,0.5574776173833335,0.7625398272327693,0.29021679054231697,1.364545637883012,3.965876336764488,0.7096412818158638,2.023423039998219,4.446072477324108,1.2225231429534782,2.842716093532363,4.734395990794743
2002,0.28543420597581187,0.6084158077993476,0.9049333437935299,0.5076600037430447,0.7058301053924688,4.133638652876947,1.0778600378872947,2.225724740685924,4.215864166565044,0.9355196243035571,2.142071774242723,4.309614933495792
2003,0.32278448457078995,0.6002411854761333,1.0092430772110055,0.43310184825460685,1.3229670173660277,3.1652441766843884,1.3055470170395689,2.204967125282933,4.45612926632136,1.0023582777245987,2.961382683125806,5.2655607756354375
2004,0.45186762795954377,0.1401852988552554,0.6016896967487888,0.4646145882877855,1.233010869233091,3.098117077385116,0.7525161992296995,2.164887818223386,3.952898545416907,0.8411626960088162,2.645826283926613,4.600012926140291
2005,0.5118741675444216,0.11890992942629154,0.6568496305710378,0.5731391060018585,1.0516655027854325,4.1533335205214446,0.8278794948205416,1.7461685319898,4.184038030749433,0.6932355845882711,3.606105083347903,4.54138192059102
2006,0.09992472197071102,0.4422009789126983,0.8994958713222512,0.7378451693506511,1.0404166936368995,3.0739514980849534,1.5148175371255577,1.4320094922745141,4.070635494298385,2.1469083641626248,3.3131841465224103,4.502846626697411
2007,0.12514783793956286,0.43067622170954384,0.9987887150940152,0.6572401091355116,1.0974235355152033,4.202946719185281,1.051960704604861,1.8123550046351897,3.3457229315372152,2.325991924878159,3.0326005731415044,5.057758562369419
2008,0.37080342065631067,0.5783424088395578,0.6222022352889989,0.6175143856850319,1.2068446903724883,4.3504072393585,0.5721394660732163,2.7487416578603567,3.7251740398241084,1.5306718452733008,2.7117565583216816,5.260194407925647
2009,0.40042509470743903,0.535735025221924,0.5972129393497594,0.6114353010532353,1.289332740925327,3.305093622823786,0.8777325702472539,1.5073118453821208,4.097490128394822,1.5349089400677938,2.2130834335393206,4.604514148393932
2010,0.3844204556493529,0.29833344840267106,0.894909016582527,0.5855080178664225,1.023915426793208,3.9529939795873794,0.9502510548833336,1.9091913616599505,3.9575564371953083,0.8612665400417467,2.338534876566828,4.793329834501214
2011,0.4170142161167439,0.3026189878567902,0.9292570477672351,0.5942867936324421,1.033977348167551,3.979277271631229,0.5982570538386657,1.230728072706226,3.7272942565284755,1.7570960948597862,2.2809922678881867,4.5671699832651305
2012,0.2763459825469211,0.4218644313848685,0.6003880533165069,0.2670468133486196,1.5894862750042846,4.066127459370633,0.9874306322684483,1.8279501932451492,4.536871799029367,1.630167366991583,3.0083385218488683,5.094208740751216
2013,0.2816992886707953,0.4527007289562258,0.6008150992122188,0.2872631232373005,1.1003122225148085,3.455396393258172,0.8528703923440885,2.175224153790855,3.816950273633333,0.5917875583652092,3.4247467907599565,4.469632865359466
2014,0.5599343182886773,0.6693698544350319,0.7833607646239497,0.2459705800834912,0.7031011556406126,3.30621107514361,0.7270506348144754,2.1123439619603626,4.2087228192243495,0.9279342671046854,3.9766516742687705,4.570370881789643
2015,0.5346177083477279,0.6626305243731317,0.779104134183497,0.4682779835045329,0.9798705068549342,4.091741268062298,0.352246860680749,1.811501397893361,4.095804255309872,1.4824300073772674,2.8304801532686965,5.11499582893018
2016,0.25840552106536724,0.6678719284035626,0.90648555705955,0.8442408529334973,0.970780410950482,3.5284852498476553,0.5367414778246776,2.3341430524459503,4.540284974016344,1.388936904835523,3.2379175260924806,5.090594974451622
2017,0.2989929946248412,0.6154946000826,0.953236349321038,0.8963261716137476,1.1442760218488677,3.4273244962351956,0.736390465899105,1.9519805788648876,4.112800334196519,1.5306824816112479,2.5313312560498447,4.741059343619418
2018,0.06839461163818619,0.45960450032628586,0.6136427518279957,0.901954241534716,1.1647171060236223,3.4711485900069596,0.32647067533502633,1.591133020064402,3.063367988030902,0.8656368883182899,3.084853896892396,4.697942823402672
2019,0.14203722582257286,0.4062354045525921,0.6425682555928024,0.7256115756222399,1.2403450251131043,4.323321909688351,0.7977714229848739,1.7698160863727364,4.016475753177182,2.092721440067794,3.0163478004875484,4.687049527071681
2020,0.418147244973064,0.5733200372127886,0.7805381177315561,0.2630172579864819,0.9770644065982247,3.256448718837057,1.1864055573860082,2.350947507050809,4.4394224002436875,0.9090996157076877,3.625085011990867,4.670442753481877
2021,0.435681640363748,0.581450862203873,0.7827808051445007,0.2569323417696611,0.9948821154900485,4.271464703908416,0.5498596629525866,1.2889859022675565,2.770339254656954,0.630165144912055,2.8629882812500016,4.94643641538997
2022,0.2671746415825268,0.54266729926877,0.763841053338271,0.46212348539781817,1.1825840265058198,4.233594584653563,0.6445868569377065,2.2693672827515368,4.10481615189757,1.9206792806406128,3.2639342654292145,4.861884939327996
2023,0.2890558227715175,0.49222231931140586,0.7974001194724939,0.48302852141359004,1.1473527126348684,3.2275300954691764,0.6220746212134317,2.449470639536895,3.811138858243366,1.3100690159296091,2.475559803338271,4.51467985047435
2024,0.45697251860639504,0.4374442576166706,0.2925412867775101,0.2575364842225673,0.7418681152071176,3.4276735569724934,0.815917890037289,1.2191899720360027,3.6847930788648875,1.2083321265015368,2.56661775953172,4.932596681754856
2025,0.4533877290432821,0.41988155172774155,0.26613726105501834,0.29137969851149065,1.0785441953996016,3.895393891495471,1.1324240970795303,1.7883182913909341,3.9033050178446587,1.4707590028289605,3.733048124782363,5.435206849016343
2026,0.3224084550181999,0.967000308887368,0.9069948291042907,0.44708414101666516,1.3088118580474912,3.290902121322251,1.3427757950251573,2.002568952602756,4.17089384690542,1.3837301956607682,3.2896765228500082,5.2408927369646445
2027,0.2713901250870578,0.8780301295918372,0.9248449320595497,0.4423392293262124,1.3734695444594707,4.20854662504353,0.4666054538866516,1.4322366350756426,3.155984000065294,0.8534541077645604,2.98778573874911,4.664977894868527
2028,0.06729683040995023,0.711383935106147,0.8023231765320411,0.4388334737334123,1.3935535709652884,3.911460465115779,1.4081300800401388,1.5972401113334915,3.8766571672397268,0.6671117369211172,2.520823644520304,5.398144249368848
2029,0.14474546666084157,0.6688268686237011,0.7172962776375432,0.6534972736115696,1.4053556636490319,3.815336272240618,1.3904062604673932,1.6442310512491107,3.7687345698990313,1.0423709919045276,3.380837064502107,5.1626541655640805
2030,0.43713452807264647,0.30281728936706565,0.7895486268932873,0.10709262079991755,1.0160808194637532,4.450566683735197,0.5204021593183635,1.645888218488835,4.232821399308015,1.2031233306928808,2.483859953103151,5.091819185497898
2031,0.44394045101416524,0.2201417200774258,0.7953467665389988,0.1498463194855174,0.6912992771152089,2.8060606655205524,0.5329174539737074,0.931236092770626,4.149832073642075,0.8324805386707956,3.4523697487161065,5.080938747584384
2032,0.4232481655205531,0.2967298691895632,0.8481132537212808,0.8648586840614793,0.7621533645106722,4.810063737116992,1.0476791919830175,2.5723324887708743,3.861944922701944,0.8824900584740288,3.6976580547527504,5.112836270042639
2033,0.4172031332694129,0.3127683574598657,0.7998076765102774,1.0293832066940205,0.7533160715093863,3.0869796065677213,1.2153867925442463,1.7403566315502386,3.2200242572902122,0.5827876855414252,2.7673502829909404,4.869529512970068
2034,0.5842979849407763,0.7087789789344621,0.8024816508095498,0.6241473633573601,1.1073449953864027,4.149595681928967,0.2773298427706262,2.2868225197161793,3.151640067831635,0.7579719443766979,3.2472678470795304,5.019886773807446
2035,0.5327153965224096,0.6162792564196558,0.7598024632224939,0.6543453873824421,1.4427526498737016,4.175854994167799,0.7451453405728214,1.6850613008791235,3.971399509444664,0.6592460662212807,2.3428325862203887,5.010317295961006
2036,0.5211446986203104,0.5775963277549281,0.9261217610332545,0.1973673080822787,1.2205233780465996,4.002663202515699,0.7565336521152093,1.3054890415868092,3.1186806322684477,1.0040369208086584,2.5862875308364877,4.635395698446198
2037,0.49495988649012146,0.555461937325891,0.8731175624347107,0.12818338178964178,1.0627322184453072,4.693910560911411,0.6305639022893205,2.0033709792391567,4.950376097275406,1.6781439041608415,3.6134157444724946,5.270761788670795
2038,0.32924779885525535,0.6704414337787236,1.09829271879353,0.2807328664692495,0.8687693214876219,4.442149759401138,1.1809554296656946,1.9245885196508876,4.263985902267557,0.6200053531293725,2.627131056210757,4.879734072184067
2039,0.2906583641626248,0.6708962044305744,1.067494161821038,0.25678540620647433,1.0193741631484619,4.047776149025084,1.0073430551880282,1.6370400072684483,3.7603733879483023,1.1114635218488678,2.5837099608068748,4.6090533931275885
2040,0.29456314802394407,0.11352771428875066,0.7452281194942576,0.6391840573423055,1.284315637121275,3.830722026962862,0.8287508324555829,1.2656475136663379,4.6772091200818835,1.0680757906076082,2.97505956604717,5.371761078995471
2041,0.30501897627961483,0.15874464467265173,0.838306064458579,0.5325023641190972,1.0087389485332545,4.931416538931963,0.8820931735723243,2.6404878661212017,3.1617110349495166,0.6597365018279953,3.1804766004961134,4.412203692635759
2042,0.4170350037430447,0.4948594553881861,0.9368219669437724,0.9010492011229848,1.3462042646674774,4.478071547419012,1.6022034129525864,2.573913475604934,4.421590580954049,1.3874668499957192,3.2766576522893205,5.010772145325569
2043,0.420325561585918,0.3880047491729737,0.9415643069507297,0.8610988845750727,0.9631425822597076,4.069693130614566,1.6184453570900537,1.7725316249347105,4.396950830801701,1.1813640564501602,2.403911043763025,5.040727382290212
2044,0.30490956715695366,0.5420443093879379,0.9234764925792087,0.6649573214005663,1.2407271004090583,4.72305298846618,0.7290923135880226,1.1988723286690122,3.8831881122258114,0.9544051675879496,3.466099238574999,5.26670018884919
2045,0.29343770976238215,0.5590830013491896,0.9008155165389992,0.7322848765668285,1.6989980025462044,3.3902738526288028,0.7667058172657729,2.6625027748519376,3.992207656141183,1.4023470886142446,3.1834039304709587,4.92840045201513
2046,0.2598445125347893,0.6724394616556676,0.8453129173267825,0.5932439878567901,0.7548632091312288,3.9672569354543703,0.7131533540432817,2.229097942004607,3.729534169089484,0.5958933618558252,2.386744466834953,4.691301081867957
2047,0.3252060842835761,0.5418143130221607,0.7708941287865729,0.5408194778464414,0.5244146152724091,4.553442016277833,1.0108632707826113,1.7395355653073719,4.121025634248789,1.3392235459610053,3.230592123084953,5.163636356480665
2048,0.4989537878872949,0.46787769226577336,1.2990101617557466,0.7009599481415043,1.1294130180840616,3.6036865403682055,0.7749887321769346,1.5461976661517065,4.023261023938028,0.95249666358374,2.4024741389275053,5.2393761099407765
2049,0.5066743387665916,0.40059211868899297,1.188492409927753,0.8924176995342195,1.0220268647718393,4.455440179600402,0.8709607893890045,2.43856164221368,4.422559146522409,0.9817305661995166,2.9519773189633582,4.607918006746115
2050,0.46024014545615244,0.9508898244691031,0.4275073676445005,0.3170368762186059,0.5911266924398846,4.144792106567719,1.0513165207608475,1.7734837225801003,4.190858752306801,1.2373763450338975,2.5825298857067964,4.720540409731878
2051,0.4483991279160161,0.918549882747079,0.4518134871605202,0.2751552033860816,0.7747586680883441,3.9369693875565535,1.55162699525582,2.047864071313511,4.108896723602829,0.9382248761315504,3.283299811150815,4.621553878177183
2052,0.54446931543778,0.42010196056747184,0.7947030000217659,0.39415062985282934,1.283857313696842,3.9503135422179616,1.1844609820900538,2.616855053621202,3.6071597664519435,1.40853181543778,2.990622214158167,4.853694672745471
2053,0.5133456098101932,0.44040931720048193,0.6966848308669922,0.4428823505831698,1.6727553613987833,3.986272100735516,0.9557624069680366,0.9961901542696617,4.3934976931363305,1.1064246035864147,2.887123485397819,4.6499286133573605
2054,0.19901286888486838,0.7287338007703047,0.7804426158382711,0.28639296985978635,1.4911849387838978,3.7931962424050982,0.9808205178664223,1.4989998750217666,3.518064736942881,0.9365873122605993,2.871154703473137,5.312547057233662
2055,0.23490539828511117,0.7103988229021013,0.7204765349712807,0.30811672558316977,1.078818113553235,4.59371274445073,0.8442520420438515,1.9566997737203893,4.145524979630907,1.3683264281641596,3.6094391566417525,4.703616270260278
2056,0.3111617215136686,0.30791855951852115,0.775868619516022,0.5734196336611633,1.1275335695290452,4.669350115620632,1.4145584175877743,2.10112884459862,4.206602467074356,1.0127883781554194,2.2720135890275843,4.73041237613155
2057,0.28972378325210707,0.2313648911037207,0.7930347113945004,0.6988812956998387,1.4182717913256422,2.62369363052751,1.198033396087306,1.8065805061804276,3.6643118178533993,1.0618004233766238,2.4667958261881022,4.694046375087058
2058,0.4045352746342985,0.27846724806318907,1.1064512905205528,0.5709553641408607,1.878428390929609,3.6750574116904544,0.7207125093576084,2.381216635837379,4.084091618776049,2.564660472253817,2.8394735630223362,4.443042629613428
2059,0.43686603516715605,0.27514463477094786,1.0495198511272676,0.5927283204647182,1.1314181295263706,3.911232138057123,0.6184481996648028,2.3265689630701467,4.718157531707044,1.605303463048383,3.3087245562542846,5.373547112291104
2060,0.5750334996082513,0.5671724195029985,0.770652593706474,0.987948735898388,0.9416149059670714,4.217241437630586,1.3239895882877857,1.4940336521152093,4.5784652291521,1.6882975037646337,2.8791008632920683,5.342836128003072
2061,0.5333463046221665,0.5525458641842134,0.8015732040607629,1.0575717208607514,1.6247226645194126,2.761899467052592,0.9526444338004871,1.7847355994516212,4.122902996169905,1.3774720632835027,2.0016323527811495,5.156337437238836
2062,0.43546353231625895,0.5882838894063108,0.6233244136490314,0.7001982337874639,0.9426160010444945,3.3395752461046126,1.1488715617382652,1.9549624669655365,4.320976490381228,1.4616467428621396,3.240588026331884,4.475910251501538
2063,0.5101347741556677,0.5905524290998326,0.5983723732590643,0.7302600830430335,0.7798142794220089,3.529809136055018,0.7226330371257328,2.8521084748216072,4.367023882355503,0.7294546500695764,2.3015879349537993,4.831373925857361
2064,0.09201498304749092,0.6253938849015311,0.7879706967923169,0.6008771014972543,0.7160402930230527,4.276015137752429,1.1438461333784078,1.465025572597407,4.246875135445629,1.5844486087221725,2.8683219052923903,4.825657527311083
2065,0.1471367589440941,0.5725783325644022,0.73794629966052,0.6911503903637477,1.0802751068071232,2.384323983656881,0.6271191001696559,1.8623511919612539,4.14764081989903,1.003581304513347,3.385682271848868,4.7433812004483045
2066,0.25732164706650723,0.7695049694027446,1.0911269743210381,0.3341625880919105,1.3307798559800947,2.930321814436815,0.2856309736245929,1.7397512371169923,3.344263580758173,1.1030515944462724,2.6576619439414193,5.028466830736409
2067,0.2826709109722456,0.7857695059192609,1.1764309945377858,0.28480607272798975,1.0685949997823636,4.4853244582390825,0.2058774445072814,2.645474797941346,4.1700268966965215,0.5600225901810708,3.6526092648851165,5.175743712569576
2068,0.455837481828887,0.43019996422345885,0.6687264375217659,0.5315807093488679,1.1241527886055034,3.97169463255138,1.1818763962178895,3.0255765531423955,3.8958431124434507,1.0932780512273466,3.159128942048134,4.972443770369098
2069,0.4477155341660163,0.42245724928179335,0.6272066838440151,0.5145094201557405,1.090998942918691,3.3376978164606834,1.2443428069070277,1.610822259292317,4.168958588244259,0.865313330257603,2.693034361790533,4.874954961677431
2070,0.42617646559458516,0.7417692069767766,0.7788064393932873,0.7820501541608419,1.5885888141974123,3.3708376871953067,0.49123825591926074,2.103799141669582,4.153266792196198,1.2639126431493535,3.0913740700949064,4.849794468488835
2071,0.4438984584347839,0.6972019534078455,0.801430994537786,0.9009136578385927,1.144208323424435,3.9013306988814773,0.4385551681536357,1.3134364533860814,4.2976888472318775,1.570157917109143,3.7807403106284814,4.236427518279937
2072,0.33869891153810733,0.7105805100538785,0.7282175128830122,1.0649701120952282,1.505028913409629,4.657015402572252,1.0040258671439306,2.064864323467963,3.9960445384096297,1.5793657466920632,2.8110236852584944,4.489125607829853
2073,0.4024986037821146,0.6878616372736227,0.750462147088271,1.0021387712612422,1.1440434537995954,2.3408413032947433,0.8430217175313979,1.9783858565677201,4.351981413518447,1.521873127524441,3.6021938931493533,4.547856773589805
2074,0.6146052716529928,0.7564590055710383,0.8188583603107624,0.7873304043349532,1.1002785087482188,3.2304965534688552,0.492033751762704,2.354786408230343,3.921355091617314,1.2335487006875316,1.9173803085393208,4.618560665520554
2075,0.6050451781641596,0.6116766896978069,0.8170058805710382,0.8908791116164223,0.6842752571161008,4.666928797788999,0.4246991020411769,1.732581319376698,5.046174239119096,1.8718675668306703,3.3804881392104362,5.057670707803806
2076,0.3153072167914249,0.6290334357588896,0.7918152941112478,0.39923181158591775,1.2430267821856753,3.2845869268585,0.7559861544220089,2.8691142766799307,4.135003889188672,0.6178184080997594,2.8546667123737004,4.593235167261492
2077,0.3824402941112479,0.6038623959349585,0.7845707298267827,0.43402558965873683,0.7638179759096286,4.545634174595229,0.485869587417229,2.4686788275157,4.556118844141753,0.8610717125913402,3.1177258952167497,4.777501874673543
2078,0.4655146885009673,0.14516187621860616,0.7898784338657789,1.0911360767974911,1.2810338998737016,3.6971032593358437,1.0008718794175504,2.471322979435032,4.135424404291426,1.2932574100365724,3.159278798898783,4.842721654226133
2079,0.494408226519018,0.09018703588519032,0.7611880698337399,1.001477352563511,1.1986542206215234,4.1734318038606055,1.2221899406338301,1.5605559774764552,4.543119644672652,1.0352306146630201,2.624634742230986,4.44750465611942
2080,0.4335079710783905,0.45471570980573506,0.9300280110332542,0.37513212595743917,1.0532417745691816,3.9702962352454714,1.2240521323553288,2.2454118932799365,4.485325011011491,0.3959191464135899,3.2638354926445006,5.07240992115688
2081,0.4364920245256539,0.4386971067853593,0.8678548289954712,0.5448520222188545,1.036405275504855,3.7468107079126245,1.3032570692245256,1.9914876414954712,3.949573371431071,0.6698205982546064,2.5376928762621347,4.948905207782042
2082,0.28385286953778577,0.4412727933495114,0.9024302848624611,0.6344761980326847,1.1660820714440947,3.0301226105501655,1.2244268422047646,1.184761169851046,4.759201997997897,0.7612702282599558,3.410516703016095,4.713125279683176
2083,0.2923281756614851,0.45211430640663214,0.9418148767844677,0.6073730807364086,1.0782407934800944,4.448828474603968,1.014568162539247,2.2639597003830114,3.29014491885008,1.2968795796046857,3.4467520442418307,4.793663183256389
2084,0.26788888137612776,0.3022586025635109,0.9572877978542909,0.42017702443842325,1.1599634414606839,3.382101937434711,0.6661346893715233,1.39581162075639,4.2526179500347885,0.5934853197684484,3.258322257094337,4.524832558691667
2085,0.28745370969709055,0.29222328941059317,0.9295482794873003,0.4126408220970113,1.1214170151896363,4.313365562782934,0.9168369731240228,2.297487139384547,4.096274952102187,0.9179596365336492,2.723163018084062,4.673336369690133
2086,0.432225164084135,0.44613308119327566,0.7724391120517003,0.7010259095360025,1.3612575052881073,3.7729337209262184,0.868407537778475,2.1361916116164217,4.126183898763916,1.8003702547004823,2.732566656206474,4.349515610136651
2087,0.4426683480806703,0.41645163792653966,0.772885829038999,0.6108048102802581,0.8000383610940883,4.118702875043532,0.8987134370647238,2.50871211516359,4.782525926597333,1.4672049490120604,2.862232748084953,4.572523909884225
2088,0.41435052855145216,0.4229322547875371,0.9716937978978183,0.6225449006789661,0.6538262459305009,3.749529720534468,0.532907923180574,1.9431255549703896,4.342518626675648,1.0182577596405393,2.439038723363426,4.972280637774194
2089,0.44362620958827104,0.41267237051698663,0.9317858235332546,0.5115009128437666,0.9061961300922323,3.7354427556798564,0.8969347802055094,1.7992051923745929,3.196728966813189,1.069730521609465,2.8372146785776735,4.68319075163212
2090,0.242620106589484,0.42325392938276335,0.6623916396892413,0.7128952833173985,1.764420313609786,3.304710577428645,1.5749659366294457,2.040349333826534,4.680660171113353,1.0932460177577776,2.2837326209087365,5.047081433887542
